season,team_id,team_slug,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,20.2,20.1875
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,45.2,45.1875
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,21.9,21.9375
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,3.9,3.9375
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.1,8.125
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,702,702.0
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,260,260.0
2002,4,,HOU,Houston Comets,,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",126,126.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,29.6,29.625
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.0,1.0468384
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,17.5,17.46875
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,GP,gamesPlayed,Games Played,Games Played,32,32.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,948,948.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,948,948.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,78.4,78.448
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.1,33.149
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,22.8,22.84375
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,57.0,57.03125
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,5.6,5.625
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,17.0,16.96875
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,14.2,14.21875
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,18.1,18.125
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,65.5,65.53125
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,9.8,9.84375
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,14.0,13.96875
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,13.3,13.34375
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,43.0,42.97972023487091
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.149,1.149041
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.45,0.44986302
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,40.1,40.055
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,551.0,551.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1282.0,1282.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,PTS,points,Points,The number of points scored.,2097,2097.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,315,315.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",447,447.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,427,427.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,731,731.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,1825,1825.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,455,455.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,580,580.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,180,180.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,543,543.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.1,33.149170875549316
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,17.2,17.21875
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,40.1,40.0625
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,19.8,19.78125
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,3.1,3.125
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.4,8.375
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,633,633.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,268,268.0
2002,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",100,100.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,35.7,35.71875
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.1,1.1499014
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,20.8,20.75
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,GP,gamesPlayed,Games Played,Games Played,32,32.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1143,1143.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1143,1143.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,73.8,73.798
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,37.7,37.67
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,27.8,27.84375
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,62.6,62.5625
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,6.1,6.0625
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,16.1,16.09375
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,14.9,14.875
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,20.2,20.15625
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,76.6,76.625
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,10.3,10.28125
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,18.2,18.21875
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,15.8,15.84375
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,46.9,46.87289893627167
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.225,1.2247752
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.49,0.4935065
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.5,44.505
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,697.0,697.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1487.0,1487.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,PTS,points,Points,The number of points scored.,2452,2452.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,329,329.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",583,583.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,507,507.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,891,891.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2002,2002.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,476,476.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,645,645.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,194,194.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,515,515.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,37.7,37.66990303993225
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,21.8,21.78125
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,46.5,46.46875
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,25.4,25.4375
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,5.0,5.03125
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.0,8.03125
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,814,814.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,257,257.0
2002,6,,LA,Los Angeles Sparks,,552583,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",161,161.0
2002,7,,MIA,Miami Sol,,,,,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,27.2,27.15625
2002,7,,MIA,Miami Sol,,,,,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.1,1.1442307
2002,7,,MIA,Miami Sol,,,,,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,20.1,20.09375
2002,7,,MIA,Miami Sol,,,,,general,GP,gamesPlayed,Games Played,Games Played,32,32.0
2002,7,,MIA,Miami Sol,,,,,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2002,7,,MIA,Miami Sol,,,,,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2002,7,,MIA,Miami Sol,,,,,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,869,869.0
2002,7,,MIA,Miami Sol,,,,,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,869,869.0
2002,7,,MIA,Miami Sol,,,,,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,69.8,69.754
2002,7,,MIA,Miami Sol,,,,,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.2,33.162
2002,7,,MIA,Miami Sol,,,,,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,24.2,24.1875
2002,7,,MIA,Miami Sol,,,,,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,58.0,58.0
2002,7,,MIA,Miami Sol,,,,,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,4.0,4.03125
2002,7,,MIA,Miami Sol,,,,,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,12.2,12.15625
2002,7,,MIA,Miami Sol,,,,,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,11.5,11.53125
2002,7,,MIA,Miami Sol,,,,,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,16.5,16.53125
2002,7,,MIA,Miami Sol,,,,,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,63.9,63.9375
2002,7,,MIA,Miami Sol,,,,,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,9.3,9.25
2002,7,,MIA,Miami Sol,,,,,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,14.9,14.875
2002,7,,MIA,Miami Sol,,,,,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,13.0,13.0
2002,7,,MIA,Miami Sol,,,,,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,44.0,43.96727979183197
2002,7,,MIA,Miami Sol,,,,,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.102,1.1023707
2002,7,,MIA,Miami Sol,,,,,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.45,0.45177802
2002,7,,MIA,Miami Sol,,,,,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,41.7,41.703
2002,7,,MIA,Miami Sol,,,,,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,645.0,645.0
2002,7,,MIA,Miami Sol,,,,,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1467.0,1467.0
2002,7,,MIA,Miami Sol,,,,,offensive,PTS,points,Points,The number of points scored.,2046,2046.0
2002,7,,MIA,Miami Sol,,,,,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,296,296.0
2002,7,,MIA,Miami Sol,,,,,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",476,476.0
2002,7,,MIA,Miami Sol,,,,,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,416,416.0
