season,game_id,official_id,official_uid,official_full_name,official_display_name,official_first_name,official_last_name,official_order,position_name,position_display_name
2013,400445883,2992940,,Brenda Pantoja,Brenda Pantoja,Brenda,Pantoja,2,Referee,Referee
2013,400445883,2993070,,Roy Gulbeyan,Roy Gulbeyan,Roy,Gulbeyan,3,Referee,Referee
2013,400445885,2992917,,Sue Blauch,Sue Blauch,Sue,Blauch,1,Referee,Referee
2013,400445885,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,2,Referee,Referee
2013,400445885,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,3,Referee,Referee
2013,400445886,2992916,,Denise Brooks,Denise Brooks,Denise,Brooks,1,Referee,Referee
2013,400445886,2992920,,Tom Mauer,Tom Mauer,Tom,Mauer,2,Referee,Referee
2013,400445886,2993575,,Michael Price,Michael Price,Michael,Price,3,Referee,Referee
2013,400445887,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,1,Referee,Referee
2013,400445887,2993071,,Kevin Sparrock,Kevin Sparrock,Kevin,Sparrock,2,Referee,Referee
2013,400445887,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,3,Referee,Referee
2013,400445888,2992939,,Eric Brewton,Eric Brewton,Eric,Brewton,1,Referee,Referee
2013,400445888,2993070,,Roy Gulbeyan,Roy Gulbeyan,Roy,Gulbeyan,2,Referee,Referee
2013,400445888,2994497,,Maj Forsberg,Maj Forsberg,Maj,Forsberg,3,Referee,Referee
2013,400445889,2992916,,Denise Brooks,Denise Brooks,Denise,Brooks,1,Referee,Referee
2013,400445889,2992940,,Brenda Pantoja,Brenda Pantoja,Brenda,Pantoja,2,Referee,Referee
2013,400445889,2995627,,Byron Jarrett,Byron Jarrett,Byron,Jarrett,3,Referee,Referee
2013,400445890,2992919,,Cameron Inouye,Cameron Inouye,Cameron,Inouye,1,Referee,Referee
2013,400445890,2992920,,Tom Mauer,Tom Mauer,Tom,Mauer,2,Referee,Referee
2013,400445890,3032893,,Thomas Nunez,Thomas Nunez,Thomas,Nunez,3,Referee,Referee
2013,400445891,2992921,,Jeff Smith,Jeff Smith,Jeff,Smith,1,Referee,Referee
2013,400445891,2993071,,Kevin Sparrock,Kevin Sparrock,Kevin,Sparrock,2,Referee,Referee
2013,400445891,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,3,Referee,Referee
2013,400445892,2993070,,Roy Gulbeyan,Roy Gulbeyan,Roy,Gulbeyan,1,Referee,Referee
2013,400445892,2994496,,Billy Smith,Billy Smith,Billy,Smith,2,Referee,Referee
2013,400445892,2995793,,Tony Dawkins,Tony Dawkins,Tony,Dawkins,3,Referee,Referee
2013,400445893,2992917,,Sue Blauch,Sue Blauch,Sue,Blauch,1,Referee,Referee
2013,400445893,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,2,Referee,Referee
2013,400445893,2994430,,Lauren Holtkamp,Lauren Holtkamp,Lauren,Holtkamp,3,Referee,Referee
2013,400445894,2992920,,Tom Mauer,Tom Mauer,Tom,Mauer,1,Referee,Referee
2013,400445894,2993575,,Michael Price,Michael Price,Michael,Price,2,Referee,Referee
2013,400445894,2994497,,Maj Forsberg,Maj Forsberg,Maj,Forsberg,3,Referee,Referee
2013,400445895,2992916,,Denise Brooks,Denise Brooks,Denise,Brooks,1,Referee,Referee
2013,400445895,2994430,,Lauren Holtkamp,Lauren Holtkamp,Lauren,Holtkamp,2,Referee,Referee
2013,400445895,2995627,,Byron Jarrett,Byron Jarrett,Byron,Jarrett,3,Referee,Referee
2013,400445896,2992919,,Cameron Inouye,Cameron Inouye,Cameron,Inouye,1,Referee,Referee
2013,400445896,2993576,,Jeff Wooten,Jeff Wooten,Jeff,Wooten,2,Referee,Referee
2013,400445896,3032893,,Thomas Nunez,Thomas Nunez,Thomas,Nunez,3,Referee,Referee
2013,400445897,2992921,,Jeff Smith,Jeff Smith,Jeff,Smith,1,Referee,Referee
2013,400445897,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,2,Referee,Referee
2013,400445897,2994496,,Billy Smith,Billy Smith,Billy,Smith,3,Referee,Referee
2013,400445900,2992939,,Eric Brewton,Eric Brewton,Eric,Brewton,1,Referee,Referee
2013,400445900,2992940,,Brenda Pantoja,Brenda Pantoja,Brenda,Pantoja,2,Referee,Referee
2013,400445900,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,3,Referee,Referee
2013,400445898,2992917,,Sue Blauch,Sue Blauch,Sue,Blauch,1,Referee,Referee
2013,400445898,2992918,,Amy Bonner,Amy Bonner,Amy,Bonner,2,Referee,Referee
2013,400445898,2995793,,Tony Dawkins,Tony Dawkins,Tony,Dawkins,3,Referee,Referee
2013,400445899,2992920,,Tom Mauer,Tom Mauer,Tom,Mauer,1,Referee,Referee
2013,400445899,2993069,,Kurt Walker,Kurt Walker,Kurt,Walker,2,Referee,Referee
2013,400445899,2994497,,Maj Forsberg,Maj Forsberg,Maj,Forsberg,3,Referee,Referee
2013,400496774,2992920,,Tom Mauer,Tom Mauer,Tom,Mauer,1,Referee,Referee
2013,400496774,2992939,,Eric Brewton,Eric Brewton,Eric,Brewton,2,Referee,Referee
2013,400496774,2992940,,Brenda Pantoja,Brenda Pantoja,Brenda,Pantoja,3,Referee,Referee
2013,400496777,2992919,,Cameron Inouye,Cameron Inouye,Cameron,Inouye,1,Referee,Referee
2013,400496777,2993069,,Kurt Walker,Kurt Walker,Kurt,Walker,2,Referee,Referee
2013,400496777,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,3,Referee,Referee
2013,400496780,2993070,,Roy Gulbeyan,Roy Gulbeyan,Roy,Gulbeyan,1,Referee,Referee
2013,400496780,2994497,,Maj Forsberg,Maj Forsberg,Maj,Forsberg,2,Referee,Referee
2013,400496780,2995627,,Byron Jarrett,Byron Jarrett,Byron,Jarrett,3,Referee,Referee
2013,400496783,2992917,,Sue Blauch,Sue Blauch,Sue,Blauch,1,Referee,Referee
2013,400496783,2995793,,Tony Dawkins,Tony Dawkins,Tony,Dawkins,2,Referee,Referee
2013,400496783,3032893,,Thomas Nunez,Thomas Nunez,Thomas,Nunez,3,Referee,Referee
2013,400496775,2993069,,Kurt Walker,Kurt Walker,Kurt,Walker,1,Referee,Referee
2013,400496775,2994430,,Lauren Holtkamp,Lauren Holtkamp,Lauren,Holtkamp,2,Referee,Referee
2013,400496775,2994496,,Billy Smith,Billy Smith,Billy,Smith,3,Referee,Referee
2013,400496778,2992940,,Brenda Pantoja,Brenda Pantoja,Brenda,Pantoja,1,Referee,Referee
2013,400496778,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,2,Referee,Referee
2013,400496778,2993575,,Michael Price,Michael Price,Michael,Price,3,Referee,Referee
2013,400496781,2992919,,Cameron Inouye,Cameron Inouye,Cameron,Inouye,1,Referee,Referee
2013,400496781,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,2,Referee,Referee
2013,400496781,2995793,,Tony Dawkins,Tony Dawkins,Tony,Dawkins,3,Referee,Referee
2013,400496784,2992939,,Eric Brewton,Eric Brewton,Eric,Brewton,1,Referee,Referee
2013,400496784,2993070,,Roy Gulbeyan,Roy Gulbeyan,Roy,Gulbeyan,2,Referee,Referee
2013,400496784,2994497,,Maj Forsberg,Maj Forsberg,Maj,Forsberg,3,Referee,Referee
2013,400496776,2992917,,Sue Blauch,Sue Blauch,Sue,Blauch,1,Referee,Referee
2013,400496776,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,2,Referee,Referee
2013,400496776,3032893,,Thomas Nunez,Thomas Nunez,Thomas,Nunez,3,Referee,Referee
2013,400496779,2992920,,Tom Mauer,Tom Mauer,Tom,Mauer,1,Referee,Referee
2013,400496779,2992939,,Eric Brewton,Eric Brewton,Eric,Brewton,2,Referee,Referee
2013,400496779,2994497,,Maj Forsberg,Maj Forsberg,Maj,Forsberg,3,Referee,Referee
2013,400499743,2992919,,Cameron Inouye,Cameron Inouye,Cameron,Inouye,1,Referee,Referee
2013,400499743,2992939,,Eric Brewton,Eric Brewton,Eric,Brewton,2,Referee,Referee
2013,400499743,2994497,,Maj Forsberg,Maj Forsberg,Maj,Forsberg,3,Referee,Referee
2013,400499746,2992917,,Sue Blauch,Sue Blauch,Sue,Blauch,1,Referee,Referee
2013,400499746,2992920,,Tom Mauer,Tom Mauer,Tom,Mauer,2,Referee,Referee
2013,400499746,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,3,Referee,Referee
2013,400499744,2992940,,Brenda Pantoja,Brenda Pantoja,Brenda,Pantoja,1,Referee,Referee
2013,400499744,2993070,,Roy Gulbeyan,Roy Gulbeyan,Roy,Gulbeyan,2,Referee,Referee
2013,400499744,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,3,Referee,Referee
2013,400499747,2992916,,Denise Brooks,Denise Brooks,Denise,Brooks,1,Referee,Referee
2013,400499747,2993069,,Kurt Walker,Kurt Walker,Kurt,Walker,2,Referee,Referee
2013,400499747,2993575,,Michael Price,Michael Price,Michael,Price,3,Referee,Referee
2013,400505694,2992919,,Cameron Inouye,Cameron Inouye,Cameron,Inouye,1,Referee,Referee
2013,400505694,2993069,,Kurt Walker,Kurt Walker,Kurt,Walker,2,Referee,Referee
2013,400505694,2993575,,Michael Price,Michael Price,Michael,Price,3,Referee,Referee
2013,400505695,2992917,,Sue Blauch,Sue Blauch,Sue,Blauch,1,Referee,Referee
2013,400505695,2992939,,Eric Brewton,Eric Brewton,Eric,Brewton,2,Referee,Referee
2013,400505695,2992941,,Daryl Humphrey,Daryl Humphrey,Daryl,Humphrey,3,Referee,Referee
2013,400505696,2992916,,Denise Brooks,Denise Brooks,Denise,Brooks,1,Referee,Referee
2013,400505696,2992940,,Brenda Pantoja,Brenda Pantoja,Brenda,Pantoja,2,Referee,Referee
2013,400505696,2994322,,Lamont Simpson,Lamont Simpson,Lamont,Simpson,3,Referee,Referee
