season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.842,0.84210527
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,losses,Losses,L,Losses,L,losses,1,1.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+180,180.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,points,Points,PTS,Total Points,PTS,points,-0.5,-0.5
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1892,1892.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2072,2072.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,wins,Wins,W,Wins,W,wins,0,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,overall,Overall,OVER,Overall Record,Total,total,0-1,
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,Home,Home,HOME,Home Record,,home,14-2,
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,Road,Road,AWAY,Away Record,,road,10-6,
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,16-3,
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,3,3.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.615,0.61538464
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,losses,Losses,L,Losses,L,losses,18,18.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-128,-128.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,points,Points,PTS,Total Points,PTS,points,-2.0,-2.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2294,2294.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2166,2166.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,wins,Wins,W,Wins,W,wins,14,14.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,overall,Overall,OVER,Overall Record,Total,total,14-18,
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,Home,Home,HOME,Home Record,,home,10-6,
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,Road,Road,AWAY,Away Record,,road,4-12,
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,8-5,
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,6,6.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.500,0.5
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,losses,Losses,L,Losses,L,losses,21,21.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-200,-200.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,points,Points,PTS,Total Points,PTS,points,-5.0,-5.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2291,2291.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2091,2091.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,wins,Wins,W,Wins,W,wins,11,11.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,11-21,
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,Home,Home,HOME,Home Record,,home,10-6,
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,Road,Road,AWAY,Away Record,,road,1-15,
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHO,Phoenix Mercury,Mercury,,,https://a.espncdn.com/guid/514d18a9-00a8-d52b-dda2-37d707f19bd0/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,7-7,
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,7,7.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.462,0.46153846
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,losses,Losses,L,Losses,L,losses,22,22.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-101,-101.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,points,Points,PTS,Total Points,PTS,points,-6.0,-6.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2104,2104.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2003,2003.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,streak,Streak,STRK,Current Streak,STRK,streak,L3,-3.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,wins,Wins,W,Wins,W,wins,10,10.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,overall,Overall,OVER,Overall Record,Total,total,10-22,
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Home,Home,HOME,Home Record,,home,7-9,
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Road,Road,AWAY,Away Record,,road,3-13,
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,6-7,
