season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.636,0.6363636
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,wins,Wins,W,Wins,W,wins,14,14.0
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,overall,Overall,OVER,Overall Record,Total,total,14-8,
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Home,Home,HOME,Home Record,,home,7-4,
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Road,Road,AWAY,Away Record,,road,7-4,
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,4-6,
2020,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,5-5,
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,84.1,84.13636
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,86.1,86.13636
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,clincher,Clincher,CLINCH,Clinched Playoff Berth,CLINCH,clincher,x,1.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+2.0,2.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,5,5.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.400,0.4
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,losses,Losses,L,Losses,L,losses,9,9.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,5,5.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+44,44.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,points,Points,PTS,Total Points,PTS,points,2.0,2.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1851,1851.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,1895,1895.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.591,0.59090906
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,wins,Wins,W,Wins,W,wins,13,13.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,overall,Overall,OVER,Overall Record,Total,total,13-9,
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,Home,Home,HOME,Home Record,,home,6-5,
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,Road,Road,AWAY,Away Record,,road,7-4,
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,4-6,
2020,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,7-3,
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,87.0,86.954544
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,83.4,83.40909
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-3.6,-3.59999999999999
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,10,10.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.100,0.1
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,losses,Losses,L,Losses,L,losses,14,14.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-78,-78.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,points,Points,PTS,Total Points,PTS,points,-3.0,-3.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1913,1913.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,1835,1835.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.364,0.36363637
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,wins,Wins,W,Wins,W,wins,8,8.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,overall,Overall,OVER,Overall Record,Total,total,8-14,
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,Home,Home,HOME,Home Record,,home,4-7,
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,Road,Road,AWAY,Away Record,,road,4-7,
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,1-9,
2020,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,4-6,
