season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,74.5,74.5
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,clincher,Clincher,CLINCH,Clinched Playoff Berth,CLINCH,clincher,x,1.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+1.0,1.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,5,5.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.550,0.55
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,losses,Losses,L,Losses,L,losses,16,16.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,3,3.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+35,35.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,points,Points,PTS,Total Points,PTS,points,1.0,1.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2498,2498.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2533,2533.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W3,3.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.529,0.5294118
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,wins,Wins,W,Wins,W,wins,18,18.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,18-16,
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Home,Home,HOME,Home Record,,home,11-6,
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Road,Road,AWAY,Away Record,,road,7-10,
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,11-9,
2009,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,7-3,
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,78.3,78.26471
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,76.9,76.911766
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,clincher,Clincher,CLINCH,Clinched Playoff Berth,CLINCH,clincher,x,1.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-1.4,-1.39999999999999
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,8,8.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.500,0.5
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,losses,Losses,L,Losses,L,losses,19,19.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,4,4.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-46,-46.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,points,Points,PTS,Total Points,PTS,points,-2.0,-2.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2661,2661.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2615,2615.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.441,0.44117647
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,wins,Wins,W,Wins,W,wins,15,15.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,15-19,
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Home,Home,HOME,Home Record,,home,10-7,
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Road,Road,AWAY,Away Record,,road,5-12,
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,10-10,
2009,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SAS,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,4-6,
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,83.1,83.14706
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,80.3,80.32353
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-2.8,-2.8
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,9,9.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.350,0.35
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,losses,Losses,L,Losses,L,losses,20,20.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,5,5.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-96,-96.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,points,Points,PTS,Total Points,PTS,points,-3.0,-3.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2827,2827.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2731,2731.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,streak,Streak,STRK,Current Streak,STRK,streak,L2,-2.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.412,0.4117647
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,wins,Wins,W,Wins,W,wins,14,14.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,overall,Overall,OVER,Overall Record,Total,total,14-20,
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Home,Home,HOME,Home Record,,home,9-8,
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Road,Road,AWAY,Away Record,,road,5-12,
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,7-13,
2009,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,3-7,
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,79.1,79.117645
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,76.8,76.76471
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-2.3,-2.3
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,11,11.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.300,0.3
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,losses,Losses,L,Losses,L,losses,22,22.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-80,-80.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,points,Points,PTS,Total Points,PTS,points,-5.0,-5.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2690,2690.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2610,2610.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.353,0.3529412
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,wins,Wins,W,Wins,W,wins,12,12.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,overall,Overall,OVER,Overall Record,Total,total,12-22,
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,Home,Home,HOME,Home Record,,home,7-10,
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,Road,Road,AWAY,Away Record,,road,5-12,
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,6-14,
2009,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,5-5,
