season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,2491205,s:40~l:59~a:2491205,535bcd09-56fd-8fc0-4442-a28d787609e0,Skylar Diggins,S. Diggins,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,true,false,false,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,2566186,s:40~l:59~a:2566186,986000fe-5c54-7533-2b58-daaf164ffc36,Rachel Banham,R. Banham,,,24,G,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,true,false,true,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,4432865,s:40~l:59~a:4432865,5d2a7a9d-9110-3d82-b373-0e795cb29fc2,Jacy Sheldon,J. Sheldon,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4432865.png,true,false,true,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,2566081,s:40~l:59~a:2566081,74e3b928-09c7-ec95-f877-f97869a9d64b,Elizabeth Williams,E. Williams,,,1,C,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,false,false,true,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,2529137,s:40~l:59~a:2529137,c3d35267-fedd-d8d2-8c24-64ee7aa144ac,Natasha Cloud,N. Cloud,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,false,false,false,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,4433542,s:40~l:59~a:4433542,df8e6239-a341-3b44-937d-f0a99c3202c2,Saylor Poffenbarger,S. Poffenbarger,,,6,G,,false,false,true,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,4594786,s:40~l:59~a:4594786,b91883fa-0be3-3459-84de-71b3aae5761a,Sydney Taylor,S. Taylor,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/4594786.png,false,false,true,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,4858656,s:40~l:59~a:4858656,9499df6a-a7f8-3467-87a7-25fc67524c3b,Gabriela Jaquez,G. Jaquez,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/4858656.png,false,false,false,false,COACH'S DECISION
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,4433630,s:40~l:59~a:4433630,bf28c328-c1c8-30f0-be04-d5eeaec2c856,Rickea Jackson,R. Jackson,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433630.png,false,true,false,false,LEFT KNEE
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d736065-2a2f-60b2-c21d-d1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,false,true,false,false,RIGHT KNEE
2026,401856970,19,chicago-sky,CHI,Chicago Sky,,4066548,s:40~l:59~a:4066548,432f8935-cb9d-5789-dbdb-a035de994ff6,DiJonai Carrington,D. Carrington,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,false,true,false,false,LEFT FOOT
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,4398768,s:40~l:59~a:4398768,d802dec8-8c30-07a9-d761-20123ed66d35,Nyara Sabally,N. Sabally,,,8,F,https://a.espncdn.com/i/headshots/wnba/players/full/4398768.png,true,false,false,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,5345444,s:40~l:59~a:5345444,2a592264-7e41-3bf1-b764-9e18529bb8a7,Laura Juskaite,L. Juskaite,,,2,F,https://a.espncdn.com/i/headshots/wnba/players/full/5345444.png,true,false,false,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,2988756,s:40~l:59~a:2988756,b8564ef4-7521-235a-57d1-0262eb11d1fb,Brittney Sykes,B. Sykes,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,true,false,false,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,3904576,s:40~l:59~a:3904576,1bce47f0-de18-db37-1f24-f707afb155a8,Marina Mabrey,M. Mabrey,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png,true,false,true,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,4001679,s:40~l:59~a:4001679,1edef572-e3fd-f1c7-db55-e7c6fee64967,Julie Allemand,J. Allemand,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/4001679.png,true,false,false,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,2566453,s:40~l:59~a:2566453,7bce1add-eedb-11c2-3284-1351968dabf2,Isabelle Harrison,I. Harrison,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png,false,false,false,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,3910470,s:40~l:59~a:3910470,19a25a88-6e22-a45f-ebff-dcb85b51a139,Maria Conde,M. Conde,,,10,F,,false,false,true,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,4434020,s:40~l:59~a:4434020,3c773812-ecda-3552-9481-5ddc79600200,Teonni Key,T. Key,,,7,F,https://a.espncdn.com/i/headshots/wnba/players/full/4434020.png,false,false,true,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,3142327,s:40~l:59~a:3142327,01ff0298-57dc-dfde-af86-c862df599b40,Kia Nurse,K. Nurse,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png,false,false,true,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,5355509,s:40~l:59~a:5355509,6a19ebf5-983e-36c1-8240-d7ca6cd9316b,Tima Pouye,T. Pouye,,,32,G,,false,false,true,false,COACH'S DECISION
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,2569044,s:40~l:59~a:2569044,6d7c1268-3b3a-65da-d424-2b536d7c2e82,Temi Fagbenle,T. Fagbenle,,,14,C,https://a.espncdn.com/i/headshots/wnba/players/full/2569044.png,false,true,false,false,RIGHT SHOULDER
2026,401856970,131935,toronto-tempo,TOR,Toronto Tempo,,4565505,s:40~l:59~a:4565505,527099c9-b18c-356a-a939-b950af0427c5,Kiki Rice,K. Rice,,,1,G,https://a.espncdn.com/i/headshots/wnba/players/full/4565505.png,false,true,false,false,LEFT ANKLE
2026,401856971,132052,portland-fire,POR,Portland Fire,,3906972,s:40~l:59~a:3906972,45bb9001-d6d5-f987-3e64-fe45e12895f8,Bridget Carleton,B. Carleton,,,6,F,https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png,true,false,true,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,4398729,s:40~l:59~a:4398729,b2eb4e85-2965-f2b9-519a-c12058d48430,Emily Engstler,E. Engstler,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/4398729.png,true,false,true,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,3934218,s:40~l:59~a:3934218,090b8e9f-23ec-2850-c9d9-3c7065351537,Megan Gustafson,M. Gustafson,,,17,C,https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png,true,false,true,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,4703794,s:40~l:59~a:4703794,6259bc38-22d1-3564-bd88-eaf13345c7eb,Sarah Ashlee Barker,S. Barker,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/4703794.png,true,false,true,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,5208982,s:40~l:59~a:5208982,fd8b301a-a297-3515-a852-42f2eabda167,Carla Leite,C. Leite,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/5208982.png,true,false,false,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,5105406,s:40~l:59~a:5105406,52f94a97-def2-3e09-946b-ae3fc49c7244,Frieda Buhner,F. Buhner,,,20,F,https://a.espncdn.com/i/headshots/wnba/players/full/5105406.png,false,false,false,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,5209202,s:40~l:59~a:5209202,6303c62d-cb1c-3f1f-af17-5eaa16fadc80,Nyadiew Puoch,N. Puoch,,,13,F,https://a.espncdn.com/i/headshots/wnba/players/full/5209202.png,false,false,false,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,4682797,s:40~l:59~a:4682797,02e432d5-84c9-3937-8dda-7038d7340286,Luisa Geiselsoder,L. Geiselsoder,,,15,C,https://a.espncdn.com/i/headshots/wnba/players/full/4682797.png,false,false,false,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,3056730,s:40~l:59~a:3056730,a6639392-a558-7275-c0b4-120c8c122cc2,Karlie Samuelson,K. Samuelson,,,44,G,https://a.espncdn.com/i/headshots/wnba/players/full/3056730.png,false,false,false,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,5346554,s:40~l:59~a:5346554,6a6ba819-3a0d-3440-860c-8840e78e77ef,Teja Oblak,T. Oblak,,,7,G,,false,false,true,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,4433690,s:40~l:59~a:4433690,62448f65-1b2a-360a-8b73-ae45f21a0044,Holly Winterburn,H. Winterburn,,,77,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433690.png,false,true,false,false,COACH'S DECISION
2026,401856971,132052,portland-fire,POR,Portland Fire,,5108051,s:40~l:59~a:5108051,d44d111a-6d98-318b-b77c-1faadbcd7a37,Jordan Harrison,J. Harrison,,,2,G,,false,true,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb-27bf-059a-9407-ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,true,false,true,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,2566106,s:40~l:59~a:2566106,a69b3a04-2e2f-42bf-6ef5-0b8260cc09bb,Dearica Hamby,D. Hamby,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,true,false,true,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,2491214,s:40~l:59~a:2491214,10a2cf09-7845-e376-c86e-0fa06cbdd524,Erica Wheeler,E. Wheeler,,,17,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png,true,false,true,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,3065570,s:40~l:59~a:3065570,2e8112d2-f7f5-33dd-0ab1-7a41c4134037,Kelsey Plum,K. Plum,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,true,false,true,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,3146151,s:40~l:59~a:3146151,3bcbeadc-7ef5-ea77-1b70-2392df149627,Ariel Atkins,A. Atkins,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png,true,false,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,4433404,s:40~l:59~a:4433404,a476e0ef-dad6-3c94-b251-dc9cbb1bf8af,Cameron Brink,C. Brink,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433404.png,false,false,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,4398764,s:40~l:59~a:4398764,f3042c82-faad-5d6f-5e5c-6c7930590621,Rae Burrell,R. Burrell,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/4398764.png,false,false,true,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,4398907,s:40~l:59~a:4398907,296ab5a3-2d52-084d-9972-b8422769f4a2,Kate Martin,K. Martin,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/4398907.png,false,false,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,5105729,s:40~l:59~a:5105729,9abc3d2b-196f-36f9-ace8-9f29a8a763fc,Chance Gray,C. Gray,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/5105729.png,false,false,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,2284331,s:40~l:59~a:2284331,3f0f0fd1-a675-9e8b-5b93-94cec5318060,Emma Cannon,E. Cannon,,,32,F,https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png,false,true,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,4433795,s:40~l:59~a:4433795,96865a84-9cac-3ca0-9525-04367218dd7b,Sania Feagin,S. Feagin,,,20,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433795.png,false,true,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,4874375,s:40~l:59~a:4874375,68f1ef82-738a-33b6-b421-63d7baf44b37,Jihyun Park,Jihyun,,,6,F,https://a.espncdn.com/i/headshots/wnba/players/full/4874375.png,false,true,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,5107515,s:40~l:59~a:5107515,57f2a409-93c1-3159-afb5-86b6456128e4,Laura Ziegler,L. Ziegler,,,4,F,,false,true,false,false,COACH'S DECISION
2026,401856971,6,los-angeles-sparks,LA,Los Angeles Sparks,,4609797,s:40~l:59~a:4609797,e8210eb0-fe71-31e6-87e9-8c4b286aeb3f,Ta'Niya Latson,T. Latson,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4609797.png,false,true,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,2998928,s:40~l:59~a:2998928,4d83d500-2f40-c89e-4f85-62927c5abbeb,Breanna Stewart,B. Stewart,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,true,false,true,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4683006,s:40~l:59~a:4683006,f617ba03-8d34-35a1-945e-a558e716b03f,Leonie Fiebich,L. Fiebich,,,13,F,https://a.espncdn.com/i/headshots/wnba/players/full/4683006.png,true,false,true,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4337216,s:40~l:59~a:4337216,028a2e24-6757-6ce1-a525-47986bfe3c30,Han Xu,H. Xu,,,21,C,https://a.espncdn.com/i/headshots/wnba/players/full/4337216.png,true,false,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4038379,s:40~l:59~a:4038379,871d6177-08d3-b653-26f6-a0f55f970ab9,Marine Johannes,M. Johannes,,,23,G,https://a.espncdn.com/i/headshots/wnba/players/full/4038379.png,true,false,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,5345320,s:40~l:59~a:5345320,ec51e869-c3e1-332c-bc18-e565c4742d0b,Pauline Astier,P. Astier,,,18,G,https://a.espncdn.com/i/headshots/wnba/players/full/5345320.png,true,false,true,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4281929,s:40~l:59~a:4281929,d4c403bb-a2c8-ed6b-aeaa-c290d8afea9b,Satou Sabally,S. Sabally,,,0,F,https://a.espncdn.com/i/headshots/wnba/players/full/4281929.png,false,false,true,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4790258,s:40~l:59~a:4790258,b2f7b319-dc08-320d-ae85-99e9119ca9e6,Raquel Carrera,R. Carrera,,,14,F,,false,false,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,2327695,s:40~l:59~a:2327695,cea6f839-f848-4ca0-d19f-600d88fd00db,Rebekah Gardner,R. Gardner,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/2327695.png,false,false,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,2593770,s:40~l:59~a:2593770,08d9f7a2-c92a-1db6-6556-b5598083d713,Betnijah Laney-Hamilton,B. Laney-Hamilton,,,44,G,https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png,false,false,true,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4790260,s:40~l:59~a:4790260,c4b25a02-8615-37eb-8ce2-9e841e785c06,Marine Fauthoux,M. Fauthoux,,,4,G,,false,false,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4281930,s:40~l:59~a:4281930,40c31670-7734-867a-cde4-c7e9c3f45808,Anneli Maley,A. Maley,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/4281930.png,false,true,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,2999101,s:40~l:59~a:2999101,d5154a93-4a46-71af-8b55-f69328b84b54,Jonquel Jones,J. Jones,,,35,C,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,false,true,false,false,ILLNESS
2026,401856972,9,new-york-liberty,NY,New York Liberty,,3102133,s:40~l:59~a:3102133,baf2f1cb-234e-740a-0af2-c8a82626b685,Rebecca Allen,R. Allen,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,false,true,false,false,COACH'S DECISION
2026,401856972,9,new-york-liberty,NY,New York Liberty,,4066533,s:40~l:59~a:4066533,3b205f4b-7b5d-0115-3a92-f8f35ff473ed,Sabrina Ionescu,S. Ionescu,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/4066533.png,false,true,false,false,NOT WITH TEAM
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4433408,s:40~l:59~a:4433408,60595614-8481-3d6c-98be-1a1ee34424cf,Aaliyah Edwards,A. Edwards,,,8,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433408.png,true,false,true,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4433635,s:40~l:59~a:4433635,aa42d38c-ef50-3eb6-85e8-409671e7b517,Diamond Miller,D. Miller,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433635.png,true,false,true,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4398966,s:40~l:59~a:4398966,808db7f8-1fd0-9331-db1f-e9dba41e61ab,Olivia Nelson-Ododa,O. Nelson-Ododa,,,10,C,https://a.espncdn.com/i/headshots/wnba/players/full/4398966.png,true,false,true,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4433514,s:40~l:59~a:4433514,0dd1606f-2bcc-34fd-96ae-57e02ea8e7e3,Saniya Rivers,S. Rivers,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433514.png,true,false,true,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,5208981,s:40~l:59~a:5208981,9d9d26db-061d-39a8-81cd-f49f20ca6fe3,Leila Lacan,L. Lacan,,,47,G,https://a.espncdn.com/i/headshots/wnba/players/full/5208981.png,true,false,true,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,5105732,s:40~l:59~a:5105732,7b77ac68-882f-3528-bac4-1d90a16ed61d,Raegan Beers,R. Beers,,,15,F,,false,false,false,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,5345319,s:40~l:59~a:5345319,ef3e02b1-f566-3530-846b-a7fe8994fc4c,Nell Angloma,N. Angloma,,,33,F,,false,false,false,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,3922628,s:40~l:59~a:3922628,27bec061-e73e-a474-7423-44597e74cce5,Kennedy Burke,K. Burke,,,25,G,https://a.espncdn.com/i/headshots/wnba/players/full/3922628.png,false,false,false,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4703609,s:40~l:59~a:4703609,ffe45994-90cb-3f4b-bdaf-9c030d327caa,Charlisse Leger-Walker,C. Leger-Walker,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/4703609.png,false,false,false,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4898898,s:40~l:59~a:4898898,84510952-68e5-3e34-8395-423168617a53,Gianna Kneepkens,G. Kneepkens,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/4898898.png,false,false,false,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4684384,s:40~l:59~a:4684384,b03d1b88-edb6-387f-b7bd-60905928eb2c,Aneesah Morrow,A. Morrow,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/4684384.png,false,true,false,false,LEFT LEG INJURY
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,2490553,s:40~l:59~a:2490553,40e7dc87-4f73-696a-7dd3-6953d9f8ae79,Brittney Griner,B. Griner,,,42,C,https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png,false,true,false,false,RIB INJURY
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,4433412,s:40~l:59~a:4433412,eba67921-6ad6-3f9c-bf1c-0e2a9703d911,Hailey Van Lith,H. Van Lith,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433412.png,false,true,false,false,COACH'S DECISION
2026,401856972,18,connecticut-sun,CON,Connecticut Sun,,5106232,s:40~l:59~a:5106232,2892cbb6-410c-3f84-9aae-594f58242912,Ashlon Jackson,A. Jackson,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/5106232.png,false,true,false,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,3142255,s:40~l:59~a:3142255,3546d8bb-b157-5af3-863f-745a9ae0a759,Monique Billings,M. Billings,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142255.png,true,false,false,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,4432831,s:40~l:59~a:4432831,bcc663d0-9e0f-34d5-8298-d1922f84e7d2,Aliyah Boston,A. Boston,,,7,C,https://a.espncdn.com/i/headshots/wnba/players/full/4432831.png,true,false,true,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,3142191,s:40~l:59~a:3142191,65441aab-bd32-abef-f1f9-6a95b381c955,Kelsey Mitchell,K. Mitchell,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png,true,false,true,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,4398829,s:40~l:59~a:4398829,a27d443a-9d18-a215-5e1d-d4090cd1358d,Lexie Hull,L. Hull,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/4398829.png,true,false,true,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,4433403,s:40~l:59~a:4433403,5ec40e1c-3104-322e-b80f-f358ea26aad4,Caitlin Clark,C. Clark,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433403.png,true,false,true,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,3142055,s:40~l:59~a:3142055,d493cd46-3eba-dd85-8dc5-fa80389abd03,Myisha Hines-Allen,M. Hines-Allen,,,2,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,false,false,false,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,4433546,s:40~l:59~a:4433546,2c390df6-0870-3471-ad6d-f78105118ac8,Makayla Timpson,M. Timpson,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433546.png,false,false,false,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,2955898,s:40~l:59~a:2955898,71c936c4-e717-4b8c-b30e-c5bd729a89eb,Damiris Dantas,D. Dantas,,,12,C,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,false,false,false,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,3907781,s:40~l:59~a:3907781,a9aee6b9-fc44-8fc7-e1bb-e6dfa6e5f0ab,Sophie Cunningham,S. Cunningham,,,8,G,https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png,false,false,true,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,4065760,s:40~l:59~a:4065760,11eae5c8-81e8-7eae-957e-2ab3ffbe7a86,Tyasha Harris,T. Harris,,,52,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065760.png,false,false,false,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,4433797,s:40~l:59~a:4433797,847d34e9-93c3-3b36-b920-e52db3c812b9,Raven Johnson,R. Johnson,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433797.png,false,false,false,false,COACH'S DECISION
2026,401856973,5,indiana-fever,IND,Indiana Fever,,5105731,s:40~l:59~a:5105731,6f18be21-0028-3499-89be-8159cbfc4e4f,Grace VanSlooten,G. VanSlooten,,,14,F,https://a.espncdn.com/i/headshots/wnba/players/full/5105731.png,false,true,false,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,4282173,s:40~l:59~a:4282173,97dad9cd-0677-b9a3-b349-85f39da7c26b,Michaela Onyenwere,M. Onyenwere,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/4282173.png,true,false,true,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,4898384,s:40~l:59~a:4898384,8c14caa5-a9c7-3508-aca8-567930a6d9b7,Kiki Iriafen,K. Iriafen,,,44,F,https://a.espncdn.com/i/headshots/wnba/players/full/4898384.png,true,false,false,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,4398911,s:40~l:59~a:4398911,0390235b-d63b-9a48-470f-dc80c05a20fa,Shakira Austin,S. Austin,,,0,C,https://a.espncdn.com/i/headshots/wnba/players/full/4398911.png,true,false,true,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,4433524,s:40~l:59~a:4433524,40260700-49ec-36b3-8b20-339722b76b02,Sonia Citron,S. Citron,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433524.png,true,false,true,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,4704180,s:40~l:59~a:4704180,a9d1aaa5-c146-30df-9cf6-927d1b93d32c,Georgia Amoore,G. Amoore,,,8,G,https://a.espncdn.com/i/headshots/wnba/players/full/4704180.png,true,false,true,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,4433411,s:40~l:59~a:4433411,3a83740b-47c1-36bc-b0d6-b709f5a2723c,Angela Dugalic,A. Dugalic,,,32,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433411.png,false,false,false,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,5105737,s:40~l:59~a:5105737,4e73e15c-bb39-3a82-b4bf-8c71fae48868,Lauren Betts,L. Betts,,,51,C,https://a.espncdn.com/i/headshots/wnba/players/full/5105737.png,false,false,false,false,COACH'S DECISION
2026,401856973,16,washington-mystics,WSH,Washington Mystics,,4583144,s:40~l:59~a:4583144,f3f823c7-0beb-3fde-89f4-b3439835fafd,Cotie McMahon,C. McMahon,,,23,G,https://a.espncdn.com/i/headshots/wnba/players/full/4583144.png,false,false,true,false,COACH'S DECISION
