season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2021,4280892,,,,,,20,Atlanta Dream,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.9,2.9
2021,4280892,,,,,,20,Atlanta Dream,totals,PTS,points,Points,The number of points scored.,1384,1384.0
2021,4280892,,,,,,20,Atlanta Dream,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,53,53.0
2021,4280892,,,,,,20,Atlanta Dream,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,182,182.0
2021,4280892,,,,,,20,Atlanta Dream,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,235,235.0
2021,4280892,,,,,,20,Atlanta Dream,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",256,256.0
2021,4280892,,,,,,20,Atlanta Dream,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,84,84.0
2021,4280892,,,,,,20,Atlanta Dream,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",28,28.0
2021,4280892,,,,,,20,Atlanta Dream,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,181,181.0
2021,4280892,,,,,,20,Atlanta Dream,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,549-1134,
2021,4280892,,,,,,20,Atlanta Dream,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,48.4,48.4
2021,4280892,,,,,,20,Atlanta Dream,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,35-103,
2021,4280892,,,,,,20,Atlanta Dream,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.0,34.0
2021,4280892,,,,,,20,Atlanta Dream,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,251-325,
2021,4280892,,,,,,20,Atlanta Dream,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,77.2,77.2
2021,4280892,,,,,,20,Atlanta Dream,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,279,279.0
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.4,1.4
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.5,0.5
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.220,1.22
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.50,0.5
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,5,5.0
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,4,4.0
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,4,4.0
2021,4280892,,,,,,20,Atlanta Dream,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2021,4281077,,,,,,9,New York Liberty,averages,GP,gamesPlayed,Games Played,Games Played,59,59.0
2021,4281077,,,,,,9,New York Liberty,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,7,7.0
2021,4281077,,,,,,9,New York Liberty,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,12.6,12.6
2021,4281077,,,,,,9,New York Liberty,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,3.9,3.9
2021,4281077,,,,,,9,New York Liberty,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.3,0.3
2021,4281077,,,,,,9,New York Liberty,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,0.9,0.9
2021,4281077,,,,,,9,New York Liberty,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.3,1.3
2021,4281077,,,,,,9,New York Liberty,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.6,0.6
2021,4281077,,,,,,9,New York Liberty,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.2,0.2
2021,4281077,,,,,,9,New York Liberty,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.1,0.1
2021,4281077,,,,,,9,New York Liberty,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.7,0.7
2021,4281077,,,,,,9,New York Liberty,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.4-4.5,
2021,4281077,,,,,,9,New York Liberty,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,32.2,32.2
2021,4281077,,,,,,9,New York Liberty,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.6-2.3,
2021,4281077,,,,,,9,New York Liberty,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,24.1,24.1
2021,4281077,,,,,,9,New York Liberty,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.4-0.7,
2021,4281077,,,,,,9,New York Liberty,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,63.4,63.4
2021,4281077,,,,,,9,New York Liberty,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.3,1.3
2021,4281077,,,,,,9,New York Liberty,totals,PTS,points,Points,The number of points scored.,229,229.0
2021,4281077,,,,,,9,New York Liberty,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,20,20.0
2021,4281077,,,,,,9,New York Liberty,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,55,55.0
2021,4281077,,,,,,9,New York Liberty,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,75,75.0
2021,4281077,,,,,,9,New York Liberty,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",37,37.0
2021,4281077,,,,,,9,New York Liberty,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,12,12.0
2021,4281077,,,,,,9,New York Liberty,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",8,8.0
2021,4281077,,,,,,9,New York Liberty,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,42,42.0
2021,4281077,,,,,,9,New York Liberty,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,85-264,
2021,4281077,,,,,,9,New York Liberty,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,32.2,32.2
2021,4281077,,,,,,9,New York Liberty,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,33-137,
2021,4281077,,,,,,9,New York Liberty,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,24.1,24.1
2021,4281077,,,,,,9,New York Liberty,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,26-41,
2021,4281077,,,,,,9,New York Liberty,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,63.4,63.4
2021,4281077,,,,,,9,New York Liberty,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,75,75.0
2021,4281077,,,,,,9,New York Liberty,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4281077,,,,,,9,New York Liberty,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4281077,,,,,,9,New York Liberty,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.9,0.9
2021,4281077,,,,,,9,New York Liberty,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.3,0.3
2021,4281077,,,,,,9,New York Liberty,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,0.867,0.867
2021,4281077,,,,,,9,New York Liberty,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.38,0.38
2021,4281077,,,,,,9,New York Liberty,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2021,4281077,,,,,,9,New York Liberty,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2021,4281077,,,,,,9,New York Liberty,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2021,4281077,,,,,,9,New York Liberty,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2021,4281190,,,,,,3,Dallas Wings,averages,GP,gamesPlayed,Games Played,Games Played,185,185.0
2021,4281190,,,,,,3,Dallas Wings,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,15,15.0
2021,4281190,,,,,,3,Dallas Wings,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,16.1,16.1
2021,4281190,,,,,,3,Dallas Wings,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,6.3,6.3
2021,4281190,,,,,,3,Dallas Wings,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.1,0.1
2021,4281190,,,,,,3,Dallas Wings,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,0.8,0.8
2021,4281190,,,,,,3,Dallas Wings,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.0,1.0
2021,4281190,,,,,,3,Dallas Wings,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.1,2.1
2021,4281190,,,,,,3,Dallas Wings,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.5,0.5
2021,4281190,,,,,,3,Dallas Wings,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.1,0.1
2021,4281190,,,,,,3,Dallas Wings,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.1,1.1
2021,4281190,,,,,,3,Dallas Wings,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.1-5.8,
2021,4281190,,,,,,3,Dallas Wings,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,37.1,37.1
2021,4281190,,,,,,3,Dallas Wings,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.9-2.5,
2021,4281190,,,,,,3,Dallas Wings,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.5,34.5
2021,4281190,,,,,,3,Dallas Wings,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.1-1.3,
2021,4281190,,,,,,3,Dallas Wings,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,86.1,86.1
2021,4281190,,,,,,3,Dallas Wings,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.1,1.1
2021,4281190,,,,,,3,Dallas Wings,totals,PTS,points,Points,The number of points scored.,1165,1165.0
2021,4281190,,,,,,3,Dallas Wings,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,26,26.0
2021,4281190,,,,,,3,Dallas Wings,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,151,151.0
2021,4281190,,,,,,3,Dallas Wings,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,177,177.0
2021,4281190,,,,,,3,Dallas Wings,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",380,380.0
2021,4281190,,,,,,3,Dallas Wings,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,85,85.0
2021,4281190,,,,,,3,Dallas Wings,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",18,18.0
2021,4281190,,,,,,3,Dallas Wings,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,196,196.0
2021,4281190,,,,,,3,Dallas Wings,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,396-1066,
2021,4281190,,,,,,3,Dallas Wings,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,37.1,37.1
2021,4281190,,,,,,3,Dallas Wings,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,162-469,
2021,4281190,,,,,,3,Dallas Wings,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.5,34.5
2021,4281190,,,,,,3,Dallas Wings,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,211-245,
2021,4281190,,,,,,3,Dallas Wings,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,86.1,86.1
2021,4281190,,,,,,3,Dallas Wings,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,201,201.0
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.9,1.9
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.4,0.4
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.093,1.093
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.45,0.45
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,5,5.0
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2021,4281190,,,,,,3,Dallas Wings,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2021,4281253,,,,,,9,New York Liberty,averages,GP,gamesPlayed,Games Played,Games Played,65,65.0
2021,4281253,,,,,,9,New York Liberty,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,7,7.0
2021,4281253,,,,,,9,New York Liberty,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,10.8,10.8
2021,4281253,,,,,,9,New York Liberty,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,2.3,2.3
2021,4281253,,,,,,9,New York Liberty,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.4,0.4
2021,4281253,,,,,,9,New York Liberty,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.0,1.0
2021,4281253,,,,,,9,New York Liberty,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.3,1.3
2021,4281253,,,,,,9,New York Liberty,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.9,0.9
2021,4281253,,,,,,9,New York Liberty,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.3,0.3
2021,4281253,,,,,,9,New York Liberty,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.2,0.2
2021,4281253,,,,,,9,New York Liberty,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.6,0.6
2021,4281253,,,,,,9,New York Liberty,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,0.9-2.3,
2021,4281253,,,,,,9,New York Liberty,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.7,38.7
2021,4281253,,,,,,9,New York Liberty,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.2-0.6,
2021,4281253,,,,,,9,New York Liberty,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,35.1,35.1
2021,4281253,,,,,,9,New York Liberty,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.3-0.5,
2021,4281253,,,,,,9,New York Liberty,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,55.9,55.9
2021,4281253,,,,,,9,New York Liberty,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.0,1.0
2021,4281253,,,,,,9,New York Liberty,totals,PTS,points,Points,The number of points scored.,148,148.0
2021,4281253,,,,,,9,New York Liberty,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,24,24.0
2021,4281253,,,,,,9,New York Liberty,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,63,63.0
2021,4281253,,,,,,9,New York Liberty,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,87,87.0
2021,4281253,,,,,,9,New York Liberty,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",58,58.0
2021,4281253,,,,,,9,New York Liberty,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,20,20.0
2021,4281253,,,,,,9,New York Liberty,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",15,15.0
2021,4281253,,,,,,9,New York Liberty,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,36,36.0
2021,4281253,,,,,,9,New York Liberty,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,58-150,
2021,4281253,,,,,,9,New York Liberty,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.7,38.7
2021,4281253,,,,,,9,New York Liberty,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,13-37,
2021,4281253,,,,,,9,New York Liberty,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,35.1,35.1
2021,4281253,,,,,,9,New York Liberty,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,19-34,
2021,4281253,,,,,,9,New York Liberty,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,55.9,55.9
2021,4281253,,,,,,9,New York Liberty,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,64,64.0
2021,4281253,,,,,,9,New York Liberty,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4281253,,,,,,9,New York Liberty,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2021,4281253,,,,,,9,New York Liberty,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.6,1.6
2021,4281253,,,,,,9,New York Liberty,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.6,0.6
2021,4281253,,,,,,9,New York Liberty,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,0.987,0.987
2021,4281253,,,,,,9,New York Liberty,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.43,0.43
2021,4281253,,,,,,9,New York Liberty,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2021,4281253,,,,,,9,New York Liberty,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2021,4281253,,,,,,9,New York Liberty,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,1,1.0
2021,4281253,,,,,,9,New York Liberty,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2021,4281929,,,,,,3,Dallas Wings,averages,GP,gamesPlayed,Games Played,Games Played,149,149.0
2021,4281929,,,,,,3,Dallas Wings,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,131,131.0
2021,4281929,,,,,,3,Dallas Wings,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,27.8,27.8
2021,4281929,,,,,,3,Dallas Wings,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,15.4,15.4
2021,4281929,,,,,,3,Dallas Wings,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,1.6,1.6
2021,4281929,,,,,,3,Dallas Wings,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,4.8,4.8
2021,4281929,,,,,,3,Dallas Wings,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,6.4,6.4
2021,4281929,,,,,,3,Dallas Wings,averages,AST,avgAssists,Assists Per Game,The average assists per game.,3.2,3.2
2021,4281929,,,,,,3,Dallas Wings,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.1,1.1
2021,4281929,,,,,,3,Dallas Wings,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.5,0.5
2021,4281929,,,,,,3,Dallas Wings,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,2.3,2.3
2021,4281929,,,,,,3,Dallas Wings,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,5.1-12.2,
2021,4281929,,,,,,3,Dallas Wings,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,41.6,41.6
2021,4281929,,,,,,3,Dallas Wings,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,1.6-4.6,
2021,4281929,,,,,,3,Dallas Wings,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.5,33.5
2021,4281929,,,,,,3,Dallas Wings,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,3.7-4.4,
2021,4281929,,,,,,3,Dallas Wings,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,84.3,84.3
2021,4281929,,,,,,3,Dallas Wings,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,3.2,3.2
2021,4281929,,,,,,3,Dallas Wings,totals,PTS,points,Points,The number of points scored.,2296,2296.0
2021,4281929,,,,,,3,Dallas Wings,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,240,240.0
2021,4281929,,,,,,3,Dallas Wings,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,708,708.0
