season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,50.0,50.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,2-2,
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,100.0,100.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,5,5.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.0,0.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.5,0.5
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.400,1.4
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.50,0.5
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2026,5345444,Laura Juskaite,Laura,Juskaite,F,2,131935,Toronto Tempo,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,GP,gamesPlayed,Games Played,Games Played,1,1.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,6.0,6.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,4.0,4.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.0,2.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.0-2.0,
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,100.0,100.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.0,
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.0-0.0,
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,PTS,points,Points,The number of points scored.,4,4.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",2,2.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,2-2,
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,100.0,100.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,0-0,
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,0-0,
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,INF,inf
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,2.000,2.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,1.00,1.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2026,5345473,Costanza Verona,Costanza,Verona,G,6,3,Dallas Wings,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,GP,gamesPlayed,Games Played,Games Played,3,3.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,4.0,4.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,2.0,2.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.7,0.7
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.7,1.7
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.3,2.3
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.7,0.7
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.3,1.3
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,0.0-0.7,
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,0.0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.3,
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,2.0-2.7,
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,75.0,75.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,0.3,0.3
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,PTS,points,Points,The number of points scored.,6,6.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,2,2.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,5,5.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,7,7.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",2,2.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,4,4.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,0-2,
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,0.0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,0-1,
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,6-8,
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,75.0,75.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,1,1.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.5,0.5
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,3.000,3.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.00,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2026,5345478,Eliska Hamzova,Eliska,Hamzova,G,11,8,Minnesota Lynx,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,GP,gamesPlayed,Games Played,Games Played,2,2.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,17.0,17.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,8.5,8.5
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.0,2.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.0,2.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.5,0.5
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,3.0-5.5,
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,54.5,54.5
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,2.0-3.0,
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,66.7,66.7
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.5-0.5,
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,100.0,100.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.0,1.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,PTS,points,Points,The number of points scored.,17,17.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,4,4.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,4,4.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,1,1.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,6-11,
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,54.5,54.5
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,4-6,
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,66.7,66.7
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,1-1,
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,100.0,100.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,2,2.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.0,0.0
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.545,1.545
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.73,0.73
2026,5345524,Noemie Brochant,Noemie,Brochant,F,1,11,Phoenix Mercury,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
